2023-04-03 15:00:48.748281-04:00,411.59
2023-04-03 15:15:22.005575-04:00,411.44
2023-04-03 15:30:55.662998-04:00,411.97
2023-04-03 15:40:51.603425-04:00,412.01
2023-04-03 15:50:51.281783-04:00,412.28
2023-04-03 16:01:06.493828-04:00,412.44
2023-04-03 16:20:05.873243-04:00,412.85
2023-04-03 16:25:54.697100-04:00,412.79
2023-04-03 16:31:36.349027-04:00,412.73
2023-04-03 16:40:46.923555-04:00,412.66
2023-04-03 16:50:53.781107-04:00,412.91
2023-04-03 17:00:44.625070-04:00,412.81
2023-04-03 17:16:41.253793-04:00,413.33
2023-04-03 17:21:46.935402-04:00,413.43
2023-04-03 17:40:54.143513-04:00,413.37
2023-04-03 17:50:46.858261-04:00,413.33
2023-04-03 18:18:40.553240-04:00,412.94
2023-04-03 18:26:30.707678-04:00,412.62
2023-04-03 18:31:45.117544-04:00,412.61
2023-04-03 18:50:59.297539-04:00,412.48
2023-04-03 19:00:54.854531-04:00,412.49
2023-04-03 19:18:32.858093-04:00,412.37
2023-04-03 19:24:37.010789-04:00,412.49
2023-04-03 19:40:46.048585-04:00,412.63
2023-04-03 19:50:56.354880-04:00,412.67
2023-04-03 20:25:39.005465-04:00,412.31
2023-04-03 21:46:59.724742-04:00,411.57
2023-04-03 22:24:13.367632-04:00,411.43
2023-04-03 22:41:11.269053-04:00,411.59
2023-04-03 22:50:36.848760-04:00,411.95
2023-04-03 23:00:46.795938-04:00,412.13
2023-04-03 23:20:17.861202-04:00,412.04
2023-04-03 23:25:59.763478-04:00,411.66
2023-04-03 23:40:52.901778-04:00,411.77
2023-04-03 23:50:49.332341-04:00,411.87
2023-04-04 00:00:56.603635-04:00,411.69
2023-04-04 00:23:44.438505-04:00,411.49
2023-04-04 00:32:09.849078-04:00,411.37
2023-04-04 00:50:53.634014-04:00,411.51
2023-04-04 01:01:03.125137-04:00,411.86
2023-04-04 01:18:57.151880-04:00,411.56
2023-04-04 01:25:59.647024-04:00,411.21
2023-04-04 01:41:02.404920-04:00,411.06
2023-04-04 01:50:45.518585-04:00,411.21
2023-04-04 02:00:37.832963-04:00,411.03
2023-04-04 02:24:38.120157-04:00,411.04
2023-04-04 02:33:05.241683-04:00,411.13
2023-04-04 02:50:51.272621-04:00,411.76
2023-04-04 03:00:59.109778-04:00,411.85
2023-04-04 03:17:25.093791-04:00,411.72
2023-04-04 03:22:52.291319-04:00,411.7
2023-04-04 03:40:41.290474-04:00,412.01
2023-04-04 03:50:58.834496-04:00,411.77
2023-04-04 04:01:05.363988-04:00,412.63
2023-04-04 04:24:39.330948-04:00,413.08
2023-04-04 04:32:41.921037-04:00,412.99
2023-04-04 04:50:40.417338-04:00,412.81
2023-04-04 05:00:45.512530-04:00,412.78
2023-04-04 05:19:20.059968-04:00,413.23
2023-04-04 05:25:17.167667-04:00,413.61
2023-04-04 05:40:39.418762-04:00,413.23
2023-04-04 05:50:49.141091-04:00,413.55
2023-04-04 06:01:02.510065-04:00,413.53
2023-04-04 06:21:56.786645-04:00,413.38
2023-04-04 06:40:57.133403-04:00,413.57
2023-04-04 06:50:50.814363-04:00,413.51
2023-04-04 07:00:50.143201-04:00,413.1
2023-04-04 07:16:13.584447-04:00,412.72
2023-04-04 07:21:43.390156-04:00,412.41
2023-04-04 07:40:46.115520-04:00,412.1
2023-04-04 07:50:51.216769-04:00,412.37
2023-04-04 08:00:47.881129-04:00,412.13
2023-04-04 08:37:18.825025-04:00,413.08
2023-04-04 08:56:03.069097-04:00,413.69
2023-04-04 09:09:43.955245-04:00,413.66
2023-04-04 09:25:31.934663-04:00,413.94
2023-04-04 09:40:53.178657-04:00,413.87
2023-04-04 09:50:43.406624-04:00,414.14
2023-04-04 10:00:46.435048-04:00,414.29
2023-04-04 10:20:22.883558-04:00,419.45
2023-04-04 10:28:23.425125-04:00,423.05
2023-04-04 10:33:59.887120-04:00,423.31
2023-04-04 10:50:58.133534-04:00,424.1
2023-04-04 11:00:57.433164-04:00,424.83
2023-04-04 11:20:45.696384-04:00,425.77
2023-04-04 11:30:57.216320-04:00,424.78
2023-04-04 11:40:40.152957-04:00,424.0
2023-04-04 11:50:44.497240-04:00,425.12
2023-04-04 12:01:15.596517-04:00,424.93
2023-04-04 12:26:28.809334-04:00,426.0
2023-04-04 12:38:06.148797-04:00,426.02
2023-04-04 12:44:14.070541-04:00,426.52
2023-04-04 13:00:57.857179-04:00,426.43
2023-04-04 13:16:48.566707-04:00,425.6
2023-04-04 13:27:33.697120-04:00,425.77
2023-04-04 13:40:25.553530-04:00,427.11
2023-04-04 13:51:05.400365-04:00,426.37
2023-04-04 14:07:13.328448-04:00,426.41
2023-04-04 14:25:55.065402-04:00,426.57
2023-04-04 14:36:58.494369-04:00,426.97
2023-04-04 14:48:00.698317-04:00,426.76
2023-04-04 14:58:26.991631-04:00,427.24
2023-04-04 15:14:47.415997-04:00,427.16
2023-04-04 15:25:43.194403-04:00,427.0
2023-04-04 15:36:23.690019-04:00,427.17
2023-04-04 15:47:12.151393-04:00,427.06
2023-04-04 15:58:14.667726-04:00,427.25
2023-04-04 16:19:35.709818-04:00,427.07
2023-04-04 16:30:25.720519-04:00,427.01
2023-04-04 16:41:17.495632-04:00,427.16
2023-04-04 16:52:05.617261-04:00,427.02
2023-04-04 17:07:21.484450-04:00,426.96
2023-04-04 17:20:21.298369-04:00,427.67
2023-04-04 17:42:03.432779-04:00,427.71
2023-04-04 17:52:45.962647-04:00,427.77
2023-04-04 18:08:57.859133-04:00,427.61
2023-04-04 18:24:45.275258-04:00,426.65
2023-04-04 18:35:27.908340-04:00,426.82
2023-04-04 18:46:20.034550-04:00,426.75
2023-04-04 18:56:50.097913-04:00,427.07
2023-04-04 19:16:18.874273-04:00,427.03
2023-04-04 19:37:54.586019-04:00,427.14
2023-04-04 19:48:46.547947-04:00,426.93
2023-04-04 19:59:19.419338-04:00,426.81
2023-04-04 21:17:40.810862-04:00,427.05
2023-04-04 21:59:07.247897-04:00,427.23
2023-04-04 22:25:09.647129-04:00,427.46
2023-04-04 22:36:19.070346-04:00,427.55
2023-04-04 22:47:14.906517-04:00,427.91
2023-04-04 22:58:02.640449-04:00,428.0
2023-04-04 23:19:36.773416-04:00,427.88
2023-04-04 23:30:13.706732-04:00,427.74
2023-04-04 23:52:26.733749-04:00,427.77
2023-04-05 00:09:11.557172-04:00,428.01
2023-04-05 00:28:31.810761-04:00,428.09
2023-04-05 00:40:02.084767-04:00,428.1
2023-04-05 00:50:36.335772-04:00,427.85
2023-04-05 01:04:01.115895-04:00,427.79
2023-04-05 01:21:52.910913-04:00,427.3
2023-04-05 01:33:10.010853-04:00,426.92
2023-04-05 01:43:49.688382-04:00,426.68
2023-04-05 01:54:39.198987-04:00,426.79
2023-04-05 02:17:04.795169-04:00,426.92
2023-04-05 02:32:25.430192-04:00,426.59
2023-04-05 02:42:55.751779-04:00,425.77
2023-04-05 02:53:49.029958-04:00,425.43
2023-04-05 03:11:01.320168-04:00,425.21
2023-04-05 03:23:33.115613-04:00,425.35
2023-04-05 03:35:08.279884-04:00,426.09
2023-04-05 03:46:11.280339-04:00,425.97
2023-04-05 03:56:47.603596-04:00,426.14
2023-04-05 04:23:13.606246-04:00,426.22
2023-04-05 04:37:29.302531-04:00,426.71
2023-04-05 04:48:21.660501-04:00,426.17
2023-04-05 04:59:15.001105-04:00,426.19
2023-04-05 05:20:52.143465-04:00,425.47
2023-04-05 05:32:02.418757-04:00,425.68
2023-04-05 05:42:41.676485-04:00,425.42
2023-04-05 05:53:25.483566-04:00,426.25
2023-04-05 06:13:16.950665-04:00,426.74
2023-04-05 06:31:29.861155-04:00,426.11
2023-04-05 06:42:15.785371-04:00,425.44
2023-04-05 06:53:10.410197-04:00,425.04
2023-04-05 07:09:31.012926-04:00,424.74
2023-04-05 07:22:32.380474-04:00,424.72
2023-04-05 07:33:38.626466-04:00,424.57
2023-04-05 07:44:36.111772-04:00,424.31
2023-04-05 07:55:32.931949-04:00,424.62
2023-04-05 08:34:33.058849-04:00,425.65
2023-04-05 09:06:14.113173-04:00,425.57
2023-04-05 09:33:22.817492-04:00,424.56
2023-04-05 09:44:31.703941-04:00,426.13
2023-04-05 09:55:21.385316-04:00,424.65
2023-04-05 10:14:43.205328-04:00,424.94
2023-04-05 10:30:21.289887-04:00,425.82
2023-04-05 10:41:07.290143-04:00,424.57
2023-04-05 11:09:36.960511-04:00,424.77
2023-04-05 12:37:31.732022-04:00,426.26
2023-04-05 12:52:17.649400-04:00,426.5
2023-04-05 13:08:30.796385-04:00,426.74
2023-04-05 13:27:04.764604-04:00,426.14
2023-04-05 13:37:52.387188-04:00,425.89
2023-04-05 13:48:29.576839-04:00,426.75
2023-04-05 13:59:29.296517-04:00,426.42
2023-04-05 14:27:32.449170-04:00,426.77
2023-04-05 14:42:23.761750-04:00,427.39
2023-04-05 14:53:13.255792-04:00,427.49
2023-04-05 15:09:38.726931-04:00,426.92
2023-04-05 15:21:29.906669-04:00,426.65
2023-04-05 15:32:38.296438-04:00,426.88
2023-04-05 15:43:22.184788-04:00,426.86
2023-04-05 15:54:09.000633-04:00,426.84
2023-04-05 16:13:38.876145-04:00,426.89
2023-04-05 16:28:47.061973-04:00,426.43
2023-04-05 16:39:26.687307-04:00,426.74
2023-04-05 16:50:10.473606-04:00,426.39
2023-04-05 17:02:02.356444-04:00,426.62
2023-04-05 17:20:01.702288-04:00,427.57
2023-04-05 17:30:47.882321-04:00,427.64
2023-04-05 17:41:28.243446-04:00,427.57
2023-04-05 18:07:56.607199-04:00,427.27
2023-04-05 18:23:59.660814-04:00,426.19
2023-04-05 18:34:49.887580-04:00,426.31
2023-04-05 18:45:49.145386-04:00,426.14
2023-04-05 18:56:28.581644-04:00,426.29
2023-04-05 19:13:08.430329-04:00,426.14
2023-04-05 19:23:42.794278-04:00,425.97
2023-04-05 19:34:36.969684-04:00,426.28
2023-04-05 19:45:16.739225-04:00,426.11
2023-04-05 19:56:09.219857-04:00,426.39
2023-04-05 21:12:23.249991-04:00,424.11
2023-04-05 22:10:21.096053-04:00,425.0
2023-04-05 22:36:37.268077-04:00,424.43
2023-04-05 22:47:35.133015-04:00,424.29
2023-04-05 22:58:28.938803-04:00,424.58
2023-04-05 23:19:15.415701-04:00,424.88
2023-04-05 23:29:55.953871-04:00,424.86
2023-04-05 23:40:49.577340-04:00,425.03
2023-04-05 23:51:57.666180-04:00,425.14
2023-04-06 00:09:00.367145-04:00,425.24
2023-04-06 00:28:09.455030-04:00,425.65
2023-04-06 00:39:05.067144-04:00,425.49
2023-04-06 00:49:56.483909-04:00,425.75
2023-04-06 01:01:18.583818-04:00,426.16
2023-04-06 01:19:38.516470-04:00,425.8
2023-04-06 01:30:06.951106-04:00,425.75
2023-04-06 01:52:04.112581-04:00,425.52
2023-04-06 02:10:19.686082-04:00,426.02
2023-04-06 02:28:42.525647-04:00,425.88
2023-04-06 02:39:50.615480-04:00,425.92
2023-04-06 02:50:32.361076-04:00,425.47
2023-04-06 03:03:24.186478-04:00,425.41
2023-04-06 03:18:39.936230-04:00,425.42
2023-04-06 03:29:16.642635-04:00,425.98
2023-04-06 03:40:00.254990-04:00,425.8
2023-04-06 03:50:54.945541-04:00,426.22
2023-04-06 04:07:59.614848-04:00,426.49
2023-04-06 04:28:28.317238-04:00,426.81
2023-04-06 04:39:32.697219-04:00,426.83
2023-04-06 04:50:11.452460-04:00,427.2
2023-04-06 05:01:38.178451-04:00,427.5
2023-04-06 05:19:43.249521-04:00,427.31
2023-04-06 05:30:32.304366-04:00,427.65
2023-04-06 05:41:11.469342-04:00,427.59
2023-04-06 05:51:51.643353-04:00,427.75
2023-04-06 06:08:19.241257-04:00,427.62
2023-04-06 06:26:36.275637-04:00,427.12
2023-04-06 06:37:16.949223-04:00,427.37
2023-04-06 06:48:18.054302-04:00,428.05
2023-04-06 06:58:56.072186-04:00,426.7
2023-04-06 07:15:37.033983-04:00,427.22
2023-04-06 07:26:24.594621-04:00,426.42
2023-04-06 07:37:08.200897-04:00,426.32
2023-04-06 07:47:51.891981-04:00,426.44
2023-04-06 07:58:39.971870-04:00,426.78
2023-04-06 08:35:59.644842-04:00,427.11
2023-04-06 08:57:22.194872-04:00,425.95
2023-04-06 09:22:09.139895-04:00,425.26
2023-04-06 09:33:11.116932-04:00,425.32
2023-04-06 09:43:42.113397-04:00,424.19
2023-04-06 09:54:35.584878-04:00,423.87
2023-04-06 10:11:55.606454-04:00,423.88
2023-04-06 10:25:48.497464-04:00,424.45
2023-04-06 10:36:25.226996-04:00,425.09
2023-04-06 10:47:22.185748-04:00,425.39
2023-04-06 10:57:58.544821-04:00,425.61
2023-04-06 11:17:28.687867-04:00,425.13
2023-04-06 11:28:22.301517-04:00,425.54
2023-04-06 11:39:12.599569-04:00,425.88
2023-04-06 11:49:59.872650-04:00,426.84
2023-04-06 12:00:34.748446-04:00,426.45
2023-04-06 12:26:04.607060-04:00,427.47
2023-04-06 12:40:38.002519-04:00,427.32
2023-04-06 12:51:22.141429-04:00,426.82
2023-04-06 13:06:16.350437-04:00,427.64
2023-04-06 13:22:17.423071-04:00,426.51
2023-04-06 13:33:05.216219-04:00,427.02
2023-04-06 13:44:01.650466-04:00,426.44
2023-04-06 13:54:34.085189-04:00,426.48
2023-04-06 14:15:13.428858-04:00,426.85
2023-04-06 14:29:45.825392-04:00,426.94
2023-04-06 14:40:21.435083-04:00,426.53
2023-04-06 14:51:19.504932-04:00,427.07
2023-04-06 15:06:38.468299-04:00,426.48
2023-04-06 15:16:40.891583-04:00,426.51
2023-04-06 15:27:25.672182-04:00,426.66
2023-04-06 15:38:19.330356-04:00,426.5
2023-04-06 15:48:55.768112-04:00,426.72
2023-04-06 15:59:50.938174-04:00,427.04
2023-04-06 16:20:03.219532-04:00,426.77
2023-04-06 16:30:49.630015-04:00,427.05
2023-04-06 16:41:56.387744-04:00,427.69
2023-04-06 16:52:29.376145-04:00,427.56
2023-04-06 17:07:48.559517-04:00,427.89
2023-04-06 17:18:55.899345-04:00,428.83
2023-04-06 18:06:49.936373-04:00,428.77
2023-04-06 18:23:44.538913-04:00,428.86
2023-04-06 19:15:29.602453-04:00,428.93
2023-04-06 19:26:17.293726-04:00,428.96
2023-04-06 19:36:59.544074-04:00,429.12
2023-04-06 19:58:31.761914-04:00,429.05
2023-04-06 21:24:59.697021-04:00,428.93
2023-04-06 22:11:32.391040-04:00,428.86
2023-04-06 22:36:31.811832-04:00,428.77
2023-04-06 22:47:24.573256-04:00,428.8
2023-04-06 23:19:35.889238-04:00,428.83
2023-04-06 23:40:48.866131-04:00,428.86
2023-04-06 23:51:49.442540-04:00,428.83
2023-04-07 00:28:50.816586-04:00,428.77
2023-04-07 01:02:39.907232-04:00,428.8
2023-04-07 01:21:14.201766-04:00,428.86
2023-04-07 01:31:49.727539-04:00,428.83
2023-04-07 01:42:31.667466-04:00,428.8
2023-04-07 01:53:14.189397-04:00,428.74
2023-04-07 02:13:30.285311-04:00,428.9
2023-04-07 02:30:37.410829-04:00,428.93
2023-04-07 02:41:27.304704-04:00,428.96
2023-04-07 02:52:18.986765-04:00,428.99
2023-04-07 03:08:25.924860-04:00,429.02
2023-04-07 03:21:08.477333-04:00,428.96
2023-04-07 03:32:34.954290-04:00,428.93
2023-04-07 03:53:43.601157-04:00,428.9
2023-04-07 04:14:06.585781-04:00,429.05
2023-04-07 04:40:32.389619-04:00,429.12
2023-04-07 04:51:15.902141-04:00,429.27
2023-04-07 05:07:06.304824-04:00,429.5
2023-04-07 05:22:02.701354-04:00,429.18
2023-04-07 05:33:08.607102-04:00,429.21
2023-04-07 05:54:24.842436-04:00,429.18
2023-04-07 06:12:37.474058-04:00,429.24
2023-04-07 07:00:40.487096-04:00,429.31
2023-04-07 07:16:05.484212-04:00,429.4
2023-04-07 07:26:35.681033-04:00,429.37
2023-04-07 07:37:15.810034-04:00,429.34
2023-04-07 07:47:57.646510-04:00,429.46
2023-04-07 07:58:40.083427-04:00,429.62
2023-04-07 08:35:38.850349-04:00,429.5
2023-04-07 08:56:34.166022-04:00,429.75
2023-04-07 09:18:50.278840-04:00,429.18
2023-04-07 09:29:44.151877-04:00,429.46
2023-04-07 09:40:35.132078-04:00,429.53
2023-04-07 09:51:16.289167-04:00,429.4
2023-04-07 10:06:19.954839-04:00,429.59
2023-04-07 10:22:05.922366-04:00,429.46
2023-04-07 10:33:17.685373-04:00,429.27
2023-04-07 10:44:01.696145-04:00,429.31
2023-04-07 11:13:00.880279-04:00,429.56
2023-04-07 11:25:25.416764-04:00,429.65
2023-04-07 11:47:00.775126-04:00,429.68
2023-04-07 11:57:47.915154-04:00,429.72
2023-04-07 12:23:50.457753-04:00,429.62
2023-04-07 12:38:24.096513-04:00,429.72
2023-04-07 12:59:52.356455-04:00,429.59
2023-04-07 13:17:26.963931-04:00,429.65
2023-04-07 13:28:17.838518-04:00,429.59
2023-04-07 13:39:12.407279-04:00,429.65
2023-04-07 14:00:25.887375-04:00,429.72
2023-04-07 14:23:21.092544-04:00,429.75
2023-04-07 14:45:14.957056-04:00,429.72
2023-04-07 15:11:38.581173-04:00,429.65
2023-04-07 15:22:38.592040-04:00,429.68
2023-04-07 15:33:46.084150-04:00,429.72
2023-04-07 15:44:17.323102-04:00,429.75
2023-04-07 16:36:20.820073-04:00,429.68
2023-04-07 16:47:08.982851-04:00,429.72
2023-04-07 16:57:49.867421-04:00,429.65
2023-04-07 17:15:03.596094-04:00,429.5
2023-04-07 21:44:03.969327-04:00,429.43
2023-04-07 22:17:27.312814-04:00,429.5
2023-04-09 17:15:50.202845-04:00,429.78
2023-04-09 17:26:37.419741-04:00,429.84
2023-04-09 17:37:36.681884-04:00,429.81
2023-04-09 17:48:19.025838-04:00,429.78
2023-04-09 17:59:21.111351-04:00,429.81
2023-04-09 18:18:11.105030-04:00,429.4
2023-04-09 18:28:58.499157-04:00,428.04
2023-04-09 18:39:42.522732-04:00,428.03
2023-04-09 18:50:23.093775-04:00,428.66
2023-04-09 19:02:24.073434-04:00,428.2
2023-04-09 19:18:55.346061-04:00,428.1
2023-04-09 19:29:54.620740-04:00,428.33
2023-04-09 19:40:27.716512-04:00,428.06
2023-04-09 19:51:07.036832-04:00,428.05
2023-04-09 20:33:19.920293-04:00,427.75
2023-04-09 21:47:27.517911-04:00,426.31
2023-04-09 22:21:43.710106-04:00,426.01
2023-04-09 22:40:50.094113-04:00,426.13
2023-04-09 22:51:53.572242-04:00,425.5
2023-04-09 23:08:29.102764-04:00,425.8
2023-04-09 23:23:52.310406-04:00,425.55
2023-04-09 23:35:02.959459-04:00,425.49
2023-04-09 23:45:49.578556-04:00,425.55
2023-04-09 23:56:46.794577-04:00,425.47
2023-04-10 00:19:51.345353-04:00,425.32
2023-04-10 00:32:02.923264-04:00,425.58
2023-04-10 00:42:52.908207-04:00,425.79
2023-04-10 00:53:31.869063-04:00,425.88
2023-04-10 01:10:49.823782-04:00,425.59
2023-04-10 01:25:22.706001-04:00,425.72
2023-04-10 01:36:08.392214-04:00,425.7
2023-04-10 01:46:52.527069-04:00,425.87
2023-04-10 01:57:26.379564-04:00,425.79
2023-04-10 02:23:03.484869-04:00,425.36
2023-04-10 02:35:47.156125-04:00,425.66
2023-04-10 02:46:29.857926-04:00,425.51
2023-04-10 02:57:18.255438-04:00,425.05
2023-04-10 03:15:57.249920-04:00,425.29
2023-04-10 03:26:53.640821-04:00,425.45
2023-04-10 03:37:43.963028-04:00,425.66
2023-04-10 03:48:17.306126-04:00,425.27
2023-04-10 03:59:05.658016-04:00,425.87
2023-04-10 04:24:00.253184-04:00,427.0
2023-04-10 04:35:19.023947-04:00,426.88
2023-04-10 04:46:19.803184-04:00,426.91
2023-04-10 04:56:56.053625-04:00,426.58
2023-04-10 05:16:30.923891-04:00,426.59
2023-04-10 05:27:16.779532-04:00,426.8
2023-04-10 05:38:13.429969-04:00,427.05
2023-04-10 05:48:55.899959-04:00,427.24
2023-04-10 05:59:43.492103-04:00,427.46
2023-04-10 06:21:11.802562-04:00,427.53
2023-04-10 06:32:03.951589-04:00,427.94
2023-04-10 06:42:53.737345-04:00,428.01
2023-04-10 06:53:37.644580-04:00,428.2
2023-04-10 07:09:08.428159-04:00,428.05
2023-04-10 07:19:59.141091-04:00,428.51
2023-04-10 07:30:56.311154-04:00,428.18
2023-04-10 07:42:01.615843-04:00,428.6
2023-04-10 07:52:38.789346-04:00,429.26
2023-04-10 08:16:52.698047-04:00,428.75
2023-04-10 08:45:31.382963-04:00,429.08
2023-04-10 09:01:45.144582-04:00,427.23
2023-04-10 09:23:32.205132-04:00,428.16
2023-04-10 09:34:25.662859-04:00,427.97
2023-04-10 09:45:06.255642-04:00,427.94
2023-04-10 09:55:41.385914-04:00,427.27
2023-04-10 10:13:00.506406-04:00,426.62
2023-04-10 10:26:15.128149-04:00,427.65
2023-04-10 10:37:06.894557-04:00,427.58
2023-04-10 10:47:52.598621-04:00,426.96
2023-04-10 10:58:24.195578-04:00,427.28
2023-04-10 11:18:13.130030-04:00,427.91
2023-04-10 11:29:13.248345-04:00,426.57
2023-04-10 11:39:59.055814-04:00,426.88
2023-04-10 11:50:32.631675-04:00,426.75
2023-04-10 12:06:41.349429-04:00,426.42
2023-04-10 12:29:01.358793-04:00,426.6
2023-04-10 12:40:49.658253-04:00,426.33
2023-04-10 12:51:38.511360-04:00,426.73
2023-04-10 13:06:39.510612-04:00,426.52
2023-04-10 13:22:20.248084-04:00,425.72
2023-04-10 13:33:19.547830-04:00,425.96
2023-04-10 13:44:10.433337-04:00,425.88
2023-04-10 13:54:56.110114-04:00,425.77
2023-04-10 14:16:31.993402-04:00,425.99
2023-04-10 14:30:24.615200-04:00,425.88
2023-04-10 14:41:07.597201-04:00,426.27
2023-04-10 14:51:48.606459-04:00,426.57
2023-04-10 15:06:36.252052-04:00,426.82
2023-04-10 15:18:08.932453-04:00,426.65
2023-04-10 15:28:55.164910-04:00,426.9
2023-04-10 15:39:36.245308-04:00,426.98
2023-04-10 15:50:25.058476-04:00,427.4
2023-04-10 16:04:30.038483-04:00,427.19
2023-04-10 16:21:58.126793-04:00,427.11
2023-04-10 16:33:14.174428-04:00,427.2
2023-04-10 16:43:58.517434-04:00,426.89
2023-04-10 16:54:44.638143-04:00,427.06
2023-04-10 17:11:21.457947-04:00,427.29
2023-04-10 17:22:15.870461-04:00,428.09
2023-04-10 17:33:04.164821-04:00,428.0
2023-04-10 17:43:39.608245-04:00,427.97
2023-04-10 17:54:29.826845-04:00,428.06
2023-04-10 18:11:42.881384-04:00,427.06
2023-04-10 18:26:42.227188-04:00,427.03
2023-04-10 18:37:29.533512-04:00,427.0
2023-04-10 18:48:14.885153-04:00,427.21
2023-04-10 18:58:57.991875-04:00,427.09
2023-04-10 19:18:50.787212-04:00,427.2
2023-04-10 19:29:38.745272-04:00,427.03
2023-04-10 19:40:15.712412-04:00,427.22
2023-04-10 19:51:01.799886-04:00,427.25
2023-04-10 20:34:35.223947-04:00,427.66
2023-04-10 21:49:14.271864-04:00,426.71
2023-04-10 22:23:12.511027-04:00,427.41
2023-04-10 22:42:43.208551-04:00,427.73
2023-04-10 22:53:35.654730-04:00,427.65
2023-04-10 23:11:34.602802-04:00,427.68
2023-04-10 23:25:18.795220-04:00,427.53
2023-04-10 23:36:16.392556-04:00,427.35
2023-04-10 23:47:17.684238-04:00,427.12
2023-04-10 23:58:05.887344-04:00,427.21
2023-04-11 00:21:58.708110-04:00,427.17
2023-04-11 00:33:51.254238-04:00,427.33
2023-04-11 00:44:44.077942-04:00,427.41
2023-04-11 00:55:14.094178-04:00,427.61
2023-04-11 01:12:49.346175-04:00,427.87
2023-04-11 01:26:09.578062-04:00,428.07
2023-04-11 01:37:03.891516-04:00,427.89
2023-04-11 01:47:56.364737-04:00,428.13
2023-04-11 01:58:27.489753-04:00,428.1
2023-04-11 02:24:09.297554-04:00,428.9
2023-04-11 02:36:19.759672-04:00,428.25
2023-04-11 02:47:12.609944-04:00,428.01
2023-04-11 02:58:11.074864-04:00,427.96
2023-04-11 03:17:01.825493-04:00,427.6
2023-04-11 03:28:06.698433-04:00,427.91
2023-04-11 03:38:56.746305-04:00,428.41
2023-04-11 03:49:49.435498-04:00,428.62
2023-04-11 04:00:28.545619-04:00,429.41
2023-04-11 04:25:17.232868-04:00,428.92
2023-04-11 04:37:14.540258-04:00,429.04
2023-04-11 04:48:06.231976-04:00,429.26
2023-04-11 04:58:59.991982-04:00,429.44
2023-04-11 05:19:11.105594-04:00,429.11
2023-04-11 05:30:01.036398-04:00,429.05
2023-04-11 05:40:36.905786-04:00,429.04
2023-04-11 06:07:53.832384-04:00,428.91
2023-04-11 06:27:26.901635-04:00,428.63
2023-04-11 06:38:17.923929-04:00,428.33
2023-04-11 06:49:01.828260-04:00,428.46
2023-04-11 06:59:49.752649-04:00,428.85
2023-04-11 07:27:05.562100-04:00,428.38
2023-04-11 07:38:10.679512-04:00,428.33
2023-04-11 07:48:36.047987-04:00,428.04
2023-04-11 07:59:27.480437-04:00,428.01
2023-04-11 08:37:20.258345-04:00,428.51
2023-04-11 08:59:13.259938-04:00,427.63
2023-04-11 09:23:31.008129-04:00,426.96
2023-04-11 09:34:23.279545-04:00,427.57
2023-04-11 09:45:12.475596-04:00,427.24
2023-04-11 09:55:50.811836-04:00,427.73
2023-04-11 10:14:05.438787-04:00,427.79
2023-04-11 10:27:44.297123-04:00,428.46
2023-04-11 10:49:15.723050-04:00,428.36
2023-04-11 11:00:01.274003-04:00,428.27
2023-04-11 11:20:32.025460-04:00,428.0
2023-04-11 11:31:39.133446-04:00,428.2
2023-04-11 11:42:22.319968-04:00,428.7
2023-04-11 11:53:12.623325-04:00,429.02
2023-04-11 12:13:02.361292-04:00,429.44
2023-04-11 12:33:48.659544-04:00,429.57
2023-04-11 12:44:43.794068-04:00,429.51
2023-04-11 12:55:28.311260-04:00,429.5
2023-04-11 13:11:48.920513-04:00,429.01
2023-04-11 13:24:27.204507-04:00,428.42
2023-04-11 13:35:20.570599-04:00,428.65
2023-04-11 13:46:13.977164-04:00,428.79
2023-04-11 13:56:42.914514-04:00,428.69
2023-04-11 14:19:35.566085-04:00,428.83
2023-04-11 14:30:48.730877-04:00,428.73
2023-04-11 14:41:33.671624-04:00,428.4
2023-04-11 14:52:20.707232-04:00,428.52
2023-04-11 15:07:06.398863-04:00,428.55
2023-04-11 15:18:00.587139-04:00,428.51
2023-04-11 15:28:45.167288-04:00,428.42
2023-04-11 15:39:29.541598-04:00,428.67
2023-04-11 15:50:15.549699-04:00,428.24
2023-04-11 16:02:05.342837-04:00,428.19
2023-04-11 16:21:16.737108-04:00,428.43
2023-04-11 16:32:12.238985-04:00,428.24
2023-04-11 16:43:32.772797-04:00,428.06
2023-04-11 16:53:43.963024-04:00,428.07
2023-04-11 17:09:52.258863-04:00,427.87
2023-04-11 17:21:19.530347-04:00,429.15
2023-04-11 17:32:15.688959-04:00,429.12
2023-04-11 17:43:03.424037-04:00,429.06
2023-04-11 17:54:02.164315-04:00,429.09
2023-04-11 18:10:33.861463-04:00,429.8
2023-04-11 18:24:46.038277-04:00,428.18
2023-04-11 18:35:40.445123-04:00,428.4
2023-04-11 18:46:26.113190-04:00,428.42
2023-04-11 18:57:21.706546-04:00,428.32
2023-04-11 19:17:13.260102-04:00,428.02
2023-04-11 19:27:50.850463-04:00,427.98
2023-04-11 19:38:53.333364-04:00,428.01
2023-04-11 19:49:37.110282-04:00,428.28
2023-04-11 20:00:27.654344-04:00,428.14
2023-04-11 21:36:45.814820-04:00,430.87
2023-04-11 22:22:00.652117-04:00,431.45
2023-04-11 22:42:23.762421-04:00,431.95
2023-04-11 22:52:44.427138-04:00,431.52
2023-04-11 23:09:53.548095-04:00,432.18
